RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,87%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/3543 SOC 2320/1395 CV 0/0 VDDRQ 309/221 SYS5V 2447/2073
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/3637 SOC 2320/1410 CV 0/0 VDDRQ 309/222 SYS5V 2447/2080
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/3729 SOC 2320/1425 CV 0/0 VDDRQ 309/224 SYS5V 2447/2086
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/3817 SOC 2320/1440 CV 0/0 VDDRQ 309/225 SYS5V 2447/2092
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/3903 SOC 2320/1454 CV 0/0 VDDRQ 309/227 SYS5V 2447/2097
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [71%@2265,66%@2265,83%@2265,83%@2265,66%@2265,71%@2265,100%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 8971/3983 SOC 2320/1468 CV 0/0 VDDRQ 309/228 SYS5V 2447/2103
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [87%@2265,85%@2265,83%@2265,100%@2265,100%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 4% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 8971/4061 SOC 2320/1481 CV 0/0 VDDRQ 309/229 SYS5V 2447/2108
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 8971/4137 SOC 2320/1494 CV 0/0 VDDRQ 309/230 SYS5V 2447/2114
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/4212 SOC 2320/1507 CV 0/0 VDDRQ 309/232 SYS5V 2447/2119
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/4286 SOC 2320/1519 CV 0/0 VDDRQ 309/233 SYS5V 2447/2123
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/4357 SOC 2320/1531 CV 0/0 VDDRQ 309/234 SYS5V 2447/2128
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.5C Tboard@43C GPU 309/309 CPU 9126/4426 SOC 2320/1542 CV 0/0 VDDRQ 309/235 SYS5V 2447/2133
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,100%@2265,83%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/4493 SOC 2320/1553 CV 0/0 VDDRQ 309/236 SYS5V 2447/2137
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,83%@2265,66%@2265,83%@2265,66%@2265,100%@2265,80%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/4558 SOC 2320/1564 CV 0/0 VDDRQ 309/237 SYS5V 2447/2142
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 5% AO@41.5C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/4622 SOC 2320/1574 CV 0/0 VDDRQ 309/238 SYS5V 2447/2146
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,85%@2265,85%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.7C Tboard@43C GPU 309/309 CPU 8971/4681 SOC 2320/1585 CV 0/0 VDDRQ 309/239 SYS5V 2447/2150
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.7C Tboard@43C GPU 309/309 CPU 8971/4739 SOC 2320/1595 CV 0/0 VDDRQ 309/240 SYS5V 2447/2154
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/4798 SOC 2320/1604 CV 0/0 VDDRQ 309/241 SYS5V 2447/2158
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/4855 SOC 2320/1614 CV 0/0 VDDRQ 309/242 SYS5V 2447/2162
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/4910 SOC 2320/1623 CV 0/0 VDDRQ 309/243 SYS5V 2447/2165
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9281/4966 SOC 2320/1632 CV 0/0 VDDRQ 309/243 SYS5V 2447/2169
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9281/5021 SOC 2320/1640 CV 0/0 VDDRQ 309/244 SYS5V 2447/2173
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,80%@2265,71%@2265,80%@2265,71%@2265,80%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/5072 SOC 2320/1649 CV 0/0 VDDRQ 309/245 SYS5V 2447/2176
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,85%@2265,100%@2265,100%@2265,80%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@47.5C thermal@44.7C Tboard@43C GPU 309/309 CPU 8971/5120 SOC 2320/1657 CV 0/0 VDDRQ 309/246 SYS5V 2447/2179
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/5169 SOC 2320/1665 CV 0/0 VDDRQ 309/247 SYS5V 2447/2183
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/5217 SOC 2320/1673 CV 0/0 VDDRQ 309/247 SYS5V 2447/2186
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/5263 SOC 2320/1681 CV 0/0 VDDRQ 309/248 SYS5V 2447/2189
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/5309 SOC 2320/1688 CV 0/0 VDDRQ 309/249 SYS5V 2447/2192
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9281/5355 SOC 2320/1696 CV 0/0 VDDRQ 309/249 SYS5V 2447/2195
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,80%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9281/5400 SOC 2320/1703 CV 0/0 VDDRQ 309/250 SYS5V 2447/2198
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,85%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@44.7C Tboard@43C GPU 309/309 CPU 9126/5442 SOC 2320/1710 CV 0/0 VDDRQ 309/251 SYS5V 2447/2201
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 8% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5484 SOC 2320/1717 CV 0/0 VDDRQ 309/251 SYS5V 2447/2203
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,80%@2265,83%@2265,80%@2265,80%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5524 SOC 2320/1723 CV 0/0 VDDRQ 309/252 SYS5V 2447/2206
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5564 SOC 2320/1730 CV 0/0 VDDRQ 309/253 SYS5V 2447/2209
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5603 SOC 2320/1736 CV 0/0 VDDRQ 309/253 SYS5V 2447/2211
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@44C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5640 SOC 2320/1743 CV 0/0 VDDRQ 309/254 SYS5V 2447/2214
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/5679 SOC 2320/1749 CV 0/0 VDDRQ 309/254 SYS5V 2447/2216
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/5717 SOC 2320/1755 CV 0/0 VDDRQ 309/255 SYS5V 2447/2219
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5753 SOC 2320/1761 CV 0/0 VDDRQ 309/256 SYS5V 2447/2221
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5787 SOC 2320/1766 CV 0/0 VDDRQ 309/256 SYS5V 2447/2223
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 5% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@47.5C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5821 SOC 2320/1772 CV 0/0 VDDRQ 309/257 SYS5V 2447/2226
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/5855 SOC 2320/1778 CV 0/0 VDDRQ 309/257 SYS5V 2447/2228
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48.5C thermal@45C Tboard@43C GPU 309/309 CPU 9281/5889 SOC 2320/1783 CV 0/0 VDDRQ 309/258 SYS5V 2447/2230
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/5923 SOC 2320/1788 CV 0/0 VDDRQ 309/258 SYS5V 2447/2232
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/5955 SOC 2320/1794 CV 0/0 VDDRQ 309/259 SYS5V 2447/2234
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/5988 SOC 2320/1799 CV 0/0 VDDRQ 309/259 SYS5V 2447/2236
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@44C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/6019 SOC 2320/1804 CV 0/0 VDDRQ 309/260 SYS5V 2447/2238
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,80%@2265,80%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@44C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6049 SOC 2320/1809 CV 0/0 VDDRQ 309/260 SYS5V 2447/2240
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 17% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6078 SOC 2320/1813 CV 0/0 VDDRQ 309/261 SYS5V 2447/2242
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,83%@2265,80%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6107 SOC 2320/1818 CV 0/0 VDDRQ 309/261 SYS5V 2447/2244
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6134 SOC 2320/1823 CV 0/0 VDDRQ 309/261 SYS5V 2447/2246
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6162 SOC 2320/1827 CV 0/0 VDDRQ 309/262 SYS5V 2447/2248
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6189 SOC 2320/1832 CV 0/0 VDDRQ 309/262 SYS5V 2447/2250
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/6217 SOC 2320/1836 CV 0/0 VDDRQ 309/263 SYS5V 2447/2252
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@43.5C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/6244 SOC 2320/1840 CV 0/0 VDDRQ 309/263 SYS5V 2447/2253
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,71%@2265,80%@2265,80%@2265,83%@2265,71%@2265,71%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@44C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6270 SOC 2320/1845 CV 0/0 VDDRQ 309/264 SYS5V 2447/2255
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48.5C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6295 SOC 2320/1849 CV 0/0 VDDRQ 309/264 SYS5V 2447/2257
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48.5C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6319 SOC 2320/1853 CV 0/0 VDDRQ 309/264 SYS5V 2447/2258
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,85%@2265,100%@2265,83%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48.5C thermal@45C Tboard@43C GPU 309/309 CPU 9126/6343 SOC 2320/1857 CV 0/0 VDDRQ 309/265 SYS5V 2447/2260
RAM 2209/15815MB (lfb 3160x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43.5C CPU@48C thermal@45C Tboard@43C GPU 309/309 CPU 9281/6369 SOC 2320/1861 CV 0/0 VDDRQ 309/265 SYS5V 2447/2262
